episode,reward,steps,success,epsilon,loss
2229,15.0,6,True,0.15336000000000005,
2230,7.0,14,True,0.15298000000000012,
2231,8.0,13,True,0.15260000000000007,
2232,-3.0,24,False,0.15222000000000002,
2233,0.0,21,True,0.15183999999999997,
2234,7.0,14,True,0.15146000000000004,
2235,5.0,16,True,0.1510800000000001,
2236,-1.0,22,False,0.15070000000000006,
2237,9.0,12,True,0.15032000000000012,
2238,0.0,21,True,0.14993999999999996,
2239,7.0,14,True,0.14956000000000003,
2240,6.0,15,True,0.1491800000000001,
2241,7.0,14,True,0.14880000000000004,
2242,9.0,12,True,0.1484200000000001,
2243,3.0,18,True,0.14803999999999995,
2244,6.0,15,True,0.14766,
2245,9.0,12,True,0.14728000000000008,
2246,-2.0,23,False,0.14690000000000003,
2247,3.0,18,True,0.1465200000000001,
2248,-2.0,23,False,0.14614000000000005,
2249,10.0,11,True,0.14576,
2250,0.0,21,True,0.14538000000000006,
2251,5.0,16,True,0.14500000000000002,
2252,7.0,14,True,0.14462000000000008,
2253,1.0,20,True,0.14424000000000003,
2254,-3.0,24,False,0.14386,
2255,7.0,14,True,0.14348000000000005,
2256,-6.0,27,False,0.1431,
2257,2.0,19,True,0.14272000000000007,
2258,7.0,14,True,0.14234000000000002,
2259,-4.0,25,False,0.14196000000000009,
2260,6.0,15,True,0.14158000000000004,
2261,8.0,13,True,0.1412,
2262,11.0,10,True,0.14082000000000006,
2263,3.0,18,True,0.14044,
2264,8.0,13,True,0.14006000000000007,
2265,11.0,10,True,0.13968000000000003,
2266,4.0,17,True,0.13929999999999998,
2267,-4.0,25,False,0.13892000000000004,
2268,4.0,17,True,0.13854,
2269,8.0,13,True,0.13816000000000006,
2270,7.0,14,True,0.13778000000000012,
2271,6.0,15,True,0.13739999999999997,
2272,2.0,19,True,0.13702000000000003,
2273,4.0,17,True,0.13663999999999998,
2274,2.0,19,True,0.13626000000000005,
2275,2.0,19,True,0.1358800000000001,
2276,3.0,18,True,0.13550000000000006,
2277,-5.0,26,False,0.13512000000000002,
2278,1.0,20,True,0.13473999999999997,
2279,7.0,14,True,0.13436000000000003,
2280,4.0,17,True,0.1339800000000001,
2281,2.0,19,True,0.13360000000000005,
2282,1.0,20,True,0.13322,
2283,5.0,16,True,0.13284000000000007,
2284,5.0,16,True,0.13246000000000002,
2285,2.0,19,True,0.1320800000000001,
2286,11.0,10,True,0.13170000000000004,
2287,3.0,18,True,0.1313200000000001,
2288,0.0,21,True,0.13094000000000006,
2289,8.0,13,True,0.13056,
2290,0.0,21,True,0.13018000000000007,
2291,-1.0,22,False,0.12980000000000003,
2292,7.0,14,True,0.1294200000000001,
2293,4.0,17,True,0.12904000000000004,
2294,6.0,15,True,0.12866,
2295,8.0,13,True,0.12828000000000006,
2296,7.0,14,True,0.1279,
2297,4.0,17,True,0.12752000000000008,
2298,2.0,19,True,0.12714000000000014,
2299,-6.0,27,False,0.12675999999999998,
2300,1.0,20,True,0.12638000000000005,
2301,8.0,13,True,0.126,
2302,3.0,18,True,0.12562000000000006,
2303,4.0,17,True,0.12524000000000013,
2304,-1.0,22,False,0.12485999999999997,
2305,12.0,9,True,0.12448000000000004,
2306,9.0,12,True,0.12409999999999999,
2307,11.0,10,True,0.12372000000000005,
2308,1.0,20,True,0.12334000000000012,
2309,4.0,17,True,0.12296000000000007,
2310,9.0,12,True,0.12258000000000002,
2311,10.0,11,True,0.12219999999999998,
2312,7.0,14,True,0.12182000000000004,
2313,5.0,16,True,0.1214400000000001,
2314,4.0,17,True,0.12106000000000006,
2315,7.0,14,True,0.12068000000000001,
2316,8.0,13,True,0.12029999999999996,
2317,6.0,15,True,0.11992000000000003,
2318,7.0,14,True,0.11954000000000009,
2319,6.0,15,True,0.11916000000000004,
2320,7.0,14,True,0.11878000000000011,
2321,10.0,11,True,0.11839999999999995,
2322,8.0,13,True,0.11802000000000001,
2323,6.0,15,True,0.11764000000000008,
2324,-3.0,24,False,0.11726000000000003,
2325,7.0,14,True,0.1168800000000001,
2326,3.0,18,True,0.11650000000000005,
2327,5.0,16,True,0.11612,
2328,8.0,13,True,0.11574000000000007,
2329,2.0,19,True,0.11536000000000002,
2330,6.0,15,True,0.11498000000000008,
2331,9.0,12,True,0.11460000000000004,
2332,3.0,18,True,0.11421999999999999,
2333,5.0,16,True,0.11384000000000005,
2334,1.0,20,True,0.11346,
2335,9.0,12,True,0.11308000000000007,
2336,8.0,13,True,0.11270000000000002,
2337,-2.0,23,False,0.11232000000000009,
2338,-6.0,27,False,0.11194000000000004,
2339,10.0,11,True,0.11155999999999999,
2340,8.0,13,True,0.11118000000000006,
2341,6.0,15,True,0.11080000000000001,
2342,7.0,14,True,0.11042000000000007,
2343,1.0,20,True,0.11004000000000003,
2344,7.0,14,True,0.10965999999999998,
2345,4.0,17,True,0.10928000000000004,
2346,9.0,12,True,0.10890000000000011,
2347,11.0,10,True,0.10852000000000006,
2348,5.0,16,True,0.10814000000000012,
2349,15.0,6,True,0.10775999999999997,
2350,6.0,15,True,0.10738000000000003,
2351,13.0,8,True,0.1070000000000001,
2352,3.0,18,True,0.10662000000000005,
2353,4.0,17,True,0.10624000000000011,
2354,8.0,13,True,0.10585999999999995,
2355,-4.0,25,False,0.10548000000000002,
2356,13.0,8,True,0.10510000000000008,
2357,6.0,15,True,0.10472000000000004,
2358,-4.0,25,False,0.1043400000000001,
2359,5.0,16,True,0.10396000000000005,
2360,5.0,16,True,0.10358,
2361,6.0,15,True,0.10320000000000007,
2362,9.0,12,True,0.10282000000000002,
2363,10.0,11,True,0.10244000000000009,
2364,7.0,14,True,0.10206000000000004,
2365,7.0,14,True,0.10167999999999999,
2366,12.0,9,True,0.10130000000000006,
2367,4.0,17,True,0.10092000000000001,
2368,4.0,17,True,0.10054000000000007,
2369,7.0,14,True,0.10016000000000003,
2370,11.0,10,True,0.09978000000000009,
2371,1.0,20,True,0.09940000000000004,
2372,7.0,14,True,0.09902,
2373,11.0,10,True,0.09864000000000006,
2374,8.0,13,True,0.09826000000000001,
2375,4.0,17,True,0.09788000000000008,
2376,7.0,14,True,0.09750000000000003,
2377,10.0,11,True,0.09711999999999998,
2378,8.0,13,True,0.09674000000000005,
2379,8.0,13,True,0.09636,
2380,9.0,12,True,0.09598000000000007,
2381,8.0,13,True,0.09560000000000013,
2382,4.0,17,True,0.09521999999999997,
2383,-2.0,23,False,0.09484000000000004,
2384,-5.0,26,False,0.09445999999999999,
2385,9.0,12,True,0.09408000000000005,
2386,7.0,14,True,0.09370000000000012,
2387,6.0,15,True,0.09332000000000007,
2388,7.0,14,True,0.09294000000000002,
2389,11.0,10,True,0.09255999999999998,
2390,0.0,21,True,0.09218000000000004,
2391,4.0,17,True,0.0918000000000001,
2392,13.0,8,True,0.09142000000000006,
2393,7.0,14,True,0.09104000000000001,
2394,7.0,14,True,0.09065999999999996,
2395,7.0,14,True,0.09028000000000003,
2396,11.0,10,True,0.08990000000000009,
2397,9.0,12,True,0.08952000000000004,
2398,4.0,17,True,0.08914000000000011,
2399,9.0,12,True,0.08875999999999995,
2400,7.0,14,True,0.08838000000000001,
2401,7.0,14,True,0.08800000000000008,
2402,6.0,15,True,0.08762000000000003,
2403,8.0,13,True,0.0872400000000001,
2404,1.0,20,True,0.08685999999999994,
2405,7.0,14,True,0.08648,
2406,4.0,17,True,0.08610000000000007,
2407,8.0,13,True,0.08572000000000002,
2408,9.0,12,True,0.08534000000000008,
2409,10.0,11,True,0.08496000000000015,
2410,5.0,16,True,0.08457999999999999,
2411,4.0,17,True,0.08420000000000005,
2412,11.0,10,True,0.08382,
2413,6.0,15,True,0.08344000000000007,
2414,6.0,15,True,0.08306000000000013,
2415,5.0,16,True,0.08267999999999998,
2416,6.0,15,True,0.08230000000000004,
2417,11.0,10,True,0.08191999999999999,
2418,5.0,16,True,0.08154000000000006,
2419,8.0,13,True,0.08116000000000012,
2420,11.0,10,True,0.08078000000000007,
2421,8.0,13,True,0.08040000000000003,
2422,1.0,20,True,0.08001999999999998,
2423,6.0,15,True,0.07964000000000004,
2424,9.0,12,True,0.07926000000000011,
2425,4.0,17,True,0.07888000000000006,
2426,10.0,11,True,0.07850000000000001,
2427,9.0,12,True,0.07811999999999997,
2428,4.0,17,True,0.07774000000000003,
2429,-2.0,23,False,0.0773600000000001,
2430,5.0,16,True,0.07698000000000005,
2431,10.0,11,True,0.07660000000000011,
2432,8.0,13,True,0.07621999999999995,
2433,5.0,16,True,0.07584000000000002,
2434,7.0,14,True,0.07546000000000008,
2435,8.0,13,True,0.07508000000000004,
2436,4.0,17,True,0.0747000000000001,
2437,10.0,11,True,0.07432000000000005,
2438,11.0,10,True,0.07394,
2439,6.0,15,True,0.07356000000000007,
2440,4.0,17,True,0.07318000000000002,
2441,7.0,14,True,0.07280000000000009,
2442,8.0,13,True,0.07242000000000004,
2443,7.0,14,True,0.07203999999999999,
2444,2.0,19,True,0.07166000000000006,
2445,3.0,18,True,0.07128000000000001,
2446,4.0,17,True,0.07090000000000007,
2447,2.0,19,True,0.07052000000000003,
2448,11.0,10,True,0.07014000000000009,
2449,6.0,15,True,0.06976000000000004,
2450,6.0,15,True,0.06938,
2451,7.0,14,True,0.06900000000000006,
2452,13.0,8,True,0.06862000000000001,
2453,6.0,15,True,0.06824000000000008,
2454,1.0,20,True,0.06786000000000003,
2455,3.0,18,True,0.06747999999999998,
2456,13.0,8,True,0.06710000000000005,
2457,7.0,14,True,0.06672,
2458,11.0,10,True,0.06634000000000007,
2459,12.0,9,True,0.06596000000000013,
2460,4.0,17,True,0.06557999999999997,
2461,5.0,16,True,0.06520000000000004,
2462,8.0,13,True,0.06481999999999999,
2463,9.0,12,True,0.06444000000000005,
2464,8.0,13,True,0.06406000000000012,
2465,9.0,12,True,0.06367999999999996,
2466,5.0,16,True,0.06330000000000002,
2467,11.0,10,True,0.06291999999999998,
2468,6.0,15,True,0.06254000000000004,
2469,7.0,14,True,0.062160000000000104,
2470,1.0,20,True,0.06178000000000006,
2471,3.0,18,True,0.06140000000000001,
2472,5.0,16,True,0.061020000000000074,
2473,8.0,13,True,0.06064000000000003,
2474,10.0,11,True,0.06026000000000009,
2475,3.0,18,True,0.059880000000000044,
2476,6.0,15,True,0.0595,
2477,2.0,19,True,0.05912000000000006,
2478,6.0,15,True,0.058740000000000014,
2479,6.0,15,True,0.05836000000000008,
2480,9.0,12,True,0.05798000000000003,
2481,1.0,20,True,0.057600000000000096,
2482,10.0,11,True,0.05722000000000005,
2483,1.0,20,True,0.05684,
2484,6.0,15,True,0.056460000000000066,
2485,7.0,14,True,0.05608000000000002,
2486,10.0,11,True,0.05570000000000008,
2487,6.0,15,True,0.055320000000000036,
2488,4.0,17,True,0.05493999999999999,
2489,9.0,12,True,0.05456000000000005,
2490,6.0,15,True,0.054180000000000006,
2491,4.0,17,True,0.05380000000000007,
2492,3.0,18,True,0.053420000000000134,
2493,5.0,16,True,0.053039999999999976,
2494,12.0,9,True,0.05266000000000004,
2495,7.0,14,True,0.05227999999999999,
2496,7.0,14,True,0.05190000000000006,
2497,9.0,12,True,0.05152000000000012,
2498,9.0,12,True,0.051140000000000074,
2499,6.0,15,True,0.05076000000000003,
2500,4.0,17,True,0.05037999999999998,
2501,11.0,10,True,0.05,
2502,8.0,13,True,0.05,
2503,-9.0,30,False,0.05,
2504,8.0,13,True,0.05,
2505,9.0,12,True,0.05,
2506,14.0,7,True,0.05,
2507,4.0,17,True,0.05,
2508,11.0,10,True,0.05,
2509,2.0,19,True,0.05,
2510,2.0,19,True,0.05,
2511,8.0,13,True,0.05,
2512,6.0,15,True,0.05,
2513,8.0,13,True,0.05,
2514,14.0,7,True,0.05,
2515,6.0,15,True,0.05,
2516,11.0,10,True,0.05,
2517,-1.0,22,False,0.05,
2518,5.0,16,True,0.05,
2519,7.0,14,True,0.05,
2520,9.0,12,True,0.05,
2521,5.0,16,True,0.05,
2522,2.0,19,True,0.05,
2523,8.0,13,True,0.05,
2524,6.0,15,True,0.05,
2525,13.0,8,True,0.05,
2526,3.0,18,True,0.05,
2527,11.0,10,True,0.05,
2528,7.0,14,True,0.05,
2529,5.0,16,True,0.05,
2530,8.0,13,True,0.05,
2531,4.0,17,True,0.05,
2532,10.0,11,True,0.05,
2533,3.0,18,True,0.05,
2534,4.0,17,True,0.05,
2535,5.0,16,True,0.05,
2536,8.0,13,True,0.05,
2537,7.0,14,True,0.05,
2538,8.0,13,True,0.05,
2539,7.0,14,True,0.05,
2540,5.0,16,True,0.05,
2541,14.0,7,True,0.05,
2542,8.0,13,True,0.05,
2543,9.0,12,True,0.05,
2544,9.0,12,True,0.05,
2545,9.0,12,True,0.05,
2546,2.0,19,True,0.05,
2547,7.0,14,True,0.05,
2548,0.0,21,True,0.05,
2549,11.0,10,True,0.05,
2550,9.0,12,True,0.05,
2551,8.0,13,True,0.05,
2552,3.0,18,True,0.05,
2553,3.0,18,True,0.05,
2554,5.0,16,True,0.05,
2555,10.0,11,True,0.05,
2556,12.0,9,True,0.05,
2557,5.0,16,True,0.05,
2558,9.0,12,True,0.05,
2559,7.0,14,True,0.05,
2560,8.0,13,True,0.05,
2561,5.0,16,True,0.05,
2562,5.0,16,True,0.05,
2563,7.0,14,True,0.05,
2564,4.0,17,True,0.05,
2565,4.0,17,True,0.05,
2566,8.0,13,True,0.05,
2567,7.0,14,True,0.05,
2568,8.0,13,True,0.05,
2569,13.0,8,True,0.05,
2570,8.0,13,True,0.05,
2571,8.0,13,True,0.05,
2572,12.0,9,True,0.05,
2573,14.0,7,True,0.05,
2574,4.0,17,True,0.05,
2575,10.0,11,True,0.05,
2576,7.0,14,True,0.05,
2577,5.0,16,True,0.05,
2578,7.0,14,True,0.05,
2579,7.0,14,True,0.05,
2580,8.0,13,True,0.05,
2581,8.0,13,True,0.05,
2582,10.0,11,True,0.05,
2583,7.0,14,True,0.05,
2584,1.0,20,True,0.05,
2585,8.0,13,True,0.05,
2586,11.0,10,True,0.05,
2587,8.0,13,True,0.05,
2588,4.0,17,True,0.05,
2589,7.0,14,True,0.05,
2590,8.0,13,True,0.05,
2591,6.0,15,True,0.05,
2592,8.0,13,True,0.05,
2593,4.0,17,True,0.05,
2594,13.0,8,True,0.05,
2595,5.0,16,True,0.05,
2596,11.0,10,True,0.05,
2597,4.0,17,True,0.05,
2598,10.0,11,True,0.05,
2599,12.0,9,True,0.05,
2600,3.0,18,True,0.05,
2601,8.0,13,True,0.05,
2602,7.0,14,True,0.05,
2603,7.0,14,True,0.05,
2604,10.0,11,True,0.05,
2605,10.0,11,True,0.05,
2606,13.0,8,True,0.05,
2607,13.0,8,True,0.05,
2608,7.0,14,True,0.05,
2609,9.0,12,True,0.05,
2610,9.0,12,True,0.05,
2611,10.0,11,True,0.05,
2612,8.0,13,True,0.05,
2613,7.0,14,True,0.05,
2614,4.0,17,True,0.05,
2615,10.0,11,True,0.05,
2616,6.0,15,True,0.05,
2617,8.0,13,True,0.05,
2618,6.0,15,True,0.05,
2619,8.0,13,True,0.05,
2620,13.0,8,True,0.05,
2621,7.0,14,True,0.05,
2622,9.0,12,True,0.05,
2623,8.0,13,True,0.05,
2624,9.0,12,True,0.05,
2625,6.0,15,True,0.05,
2626,12.0,9,True,0.05,
2627,4.0,17,True,0.05,
2628,5.0,16,True,0.05,
2629,9.0,12,True,0.05,
2630,5.0,16,True,0.05,
2631,7.0,14,True,0.05,
2632,6.0,15,True,0.05,
2633,13.0,8,True,0.05,
2634,2.0,19,True,0.05,
2635,7.0,14,True,0.05,
2636,9.0,12,True,0.05,
2637,6.0,15,True,0.05,
2638,8.0,13,True,0.05,
2639,4.0,17,True,0.05,
2640,9.0,12,True,0.05,
2641,5.0,16,True,0.05,
2642,3.0,18,True,0.05,
2643,12.0,9,True,0.05,
2644,5.0,16,True,0.05,
2645,15.0,6,True,0.05,
2646,12.0,9,True,0.05,
2647,5.0,16,True,0.05,
2648,7.0,14,True,0.05,
2649,4.0,17,True,0.05,
2650,6.0,15,True,0.05,
2651,4.0,17,True,0.05,
2652,9.0,12,True,0.05,
2653,12.0,9,True,0.05,
2654,7.0,14,True,0.05,
2655,8.0,13,True,0.05,
2656,7.0,14,True,0.05,
2657,9.0,12,True,0.05,
2658,7.0,14,True,0.05,
2659,9.0,12,True,0.05,
2660,4.0,17,True,0.05,
2661,12.0,9,True,0.05,
2662,8.0,13,True,0.05,
2663,8.0,13,True,0.05,
2664,10.0,11,True,0.05,
2665,9.0,12,True,0.05,
2666,1.0,20,True,0.05,
2667,7.0,14,True,0.05,
2668,5.0,16,True,0.05,
2669,4.0,17,True,0.05,
2670,4.0,17,True,0.05,
2671,7.0,14,True,0.05,
2672,11.0,10,True,0.05,
2673,2.0,19,True,0.05,
2674,-2.0,23,False,0.05,
2675,9.0,12,True,0.05,
2676,10.0,11,True,0.05,
2677,4.0,17,True,0.05,
2678,4.0,17,True,0.05,
2679,7.0,14,True,0.05,
2680,6.0,15,True,0.05,
2681,2.0,19,True,0.05,
2682,9.0,12,True,0.05,
2683,5.0,16,True,0.05,
2684,5.0,16,True,0.05,
2685,7.0,14,True,0.05,
2686,10.0,11,True,0.05,
2687,7.0,14,True,0.05,
2688,11.0,10,True,0.05,
2689,6.0,15,True,0.05,
2690,9.0,12,True,0.05,
2691,7.0,14,True,0.05,
2692,10.0,11,True,0.05,
2693,4.0,17,True,0.05,
2694,5.0,16,True,0.05,
2695,8.0,13,True,0.05,
2696,-1.0,22,False,0.05,
2697,11.0,10,True,0.05,
2698,7.0,14,True,0.05,
2699,8.0,13,True,0.05,
2700,5.0,16,True,0.05,
2701,5.0,16,True,0.05,
2702,8.0,13,True,0.05,
2703,7.0,14,True,0.05,
2704,6.0,15,True,0.05,
2705,9.0,12,True,0.05,
2706,-1.0,22,False,0.05,
2707,8.0,13,True,0.05,
2708,4.0,17,True,0.05,
2709,8.0,13,True,0.05,
2710,7.0,14,True,0.05,
2711,5.0,16,True,0.05,
2712,13.0,8,True,0.05,
2713,9.0,12,True,0.05,
2714,7.0,14,True,0.05,
2715,9.0,12,True,0.05,
2716,10.0,11,True,0.05,
2717,2.0,19,True,0.05,
2718,10.0,11,True,0.05,
2719,5.0,16,True,0.05,
2720,9.0,12,True,0.05,
2721,12.0,9,True,0.05,
2722,4.0,17,True,0.05,
2723,6.0,15,True,0.05,
2724,5.0,16,True,0.05,
2725,7.0,14,True,0.05,
2726,5.0,16,True,0.05,
2727,8.0,13,True,0.05,
2728,7.0,14,True,0.05,
2729,12.0,9,True,0.05,
2730,4.0,17,True,0.05,
2731,8.0,13,True,0.05,
2732,7.0,14,True,0.05,
2733,5.0,16,True,0.05,
2734,10.0,11,True,0.05,
2735,7.0,14,True,0.05,
2736,4.0,17,True,0.05,
2737,9.0,12,True,0.05,
2738,8.0,13,True,0.05,
2739,4.0,17,True,0.05,
2740,8.0,13,True,0.05,
2741,9.0,12,True,0.05,
2742,2.0,19,True,0.05,
2743,10.0,11,True,0.05,
2744,11.0,10,True,0.05,
2745,5.0,16,True,0.05,
2746,11.0,10,True,0.05,
2747,5.0,16,True,0.05,
2748,11.0,10,True,0.05,
2749,8.0,13,True,0.05,
2750,4.0,17,True,0.05,
2751,8.0,13,True,0.05,
2752,12.0,9,True,0.05,
2753,8.0,13,True,0.05,
2754,10.0,11,True,0.05,
2755,12.0,9,True,0.05,
2756,4.0,17,True,0.05,
2757,7.0,14,True,0.05,
2758,6.0,15,True,0.05,
2759,7.0,14,True,0.05,
2760,9.0,12,True,0.05,
2761,9.0,12,True,0.05,
2762,2.0,19,True,0.05,
2763,4.0,17,True,0.05,
2764,10.0,11,True,0.05,
2765,6.0,15,True,0.05,
2766,11.0,10,True,0.05,
2767,6.0,15,True,0.05,
2768,5.0,16,True,0.05,
2769,9.0,12,True,0.05,
2770,4.0,17,True,0.05,
2771,4.0,17,True,0.05,
2772,7.0,14,True,0.05,
2773,9.0,12,True,0.05,
2774,8.0,13,True,0.05,
2775,11.0,10,True,0.05,
2776,4.0,17,True,0.05,
2777,7.0,14,True,0.05,
2778,12.0,9,True,0.05,
2779,13.0,8,True,0.05,
2780,6.0,15,True,0.05,
2781,6.0,15,True,0.05,
2782,9.0,12,True,0.05,
2783,3.0,18,True,0.05,
2784,13.0,8,True,0.05,
2785,5.0,16,True,0.05,
2786,6.0,15,True,0.05,
2787,7.0,14,True,0.05,
2788,9.0,12,True,0.05,
2789,10.0,11,True,0.05,
2790,6.0,15,True,0.05,
2791,8.0,13,True,0.05,
2792,7.0,14,True,0.05,
2793,10.0,11,True,0.05,
2794,10.0,11,True,0.05,
2795,8.0,13,True,0.05,
2796,7.0,14,True,0.05,
2797,8.0,13,True,0.05,
2798,4.0,17,True,0.05,
2799,5.0,16,True,0.05,
2800,7.0,14,True,0.05,
2801,5.0,16,True,0.05,
2802,11.0,10,True,0.05,
2803,5.0,16,True,0.05,
2804,7.0,14,True,0.05,
2805,7.0,14,True,0.05,
2806,3.0,18,True,0.05,
2807,3.0,18,True,0.05,
2808,8.0,13,True,0.05,
2809,4.0,17,True,0.05,
2810,7.0,14,True,0.05,
2811,5.0,16,True,0.05,
2812,5.0,16,True,0.05,
2813,10.0,11,True,0.05,
2814,7.0,14,True,0.05,
2815,11.0,10,True,0.05,
2816,6.0,15,True,0.05,
2817,7.0,14,True,0.05,
2818,8.0,13,True,0.05,
2819,10.0,11,True,0.05,
2820,4.0,17,True,0.05,
2821,9.0,12,True,0.05,
2822,9.0,12,True,0.05,
2823,4.0,17,True,0.05,
2824,8.0,13,True,0.05,
2825,4.0,17,True,0.05,
2826,10.0,11,True,0.05,
2827,6.0,15,True,0.05,
2828,9.0,12,True,0.05,
2829,7.0,14,True,0.05,
2830,7.0,14,True,0.05,
2831,1.0,20,True,0.05,
2832,4.0,17,True,0.05,
2833,9.0,12,True,0.05,
2834,7.0,14,True,0.05,
2835,10.0,11,True,0.05,
2836,5.0,16,True,0.05,
2837,9.0,12,True,0.05,
2838,12.0,9,True,0.05,
2839,11.0,10,True,0.05,
2840,9.0,12,True,0.05,
2841,11.0,10,True,0.05,
2842,9.0,12,True,0.05,
2843,5.0,16,True,0.05,
2844,12.0,9,True,0.05,
2845,10.0,11,True,0.05,
2846,4.0,17,True,0.05,
2847,4.0,17,True,0.05,
2848,13.0,8,True,0.05,
2849,3.0,18,True,0.05,
2850,10.0,11,True,0.05,
2851,1.0,20,True,0.05,
2852,6.0,15,True,0.05,
2853,4.0,17,True,0.05,
2854,7.0,14,True,0.05,
2855,10.0,11,True,0.05,
2856,6.0,15,True,0.05,
2857,5.0,16,True,0.05,
2858,5.0,16,True,0.05,
2859,9.0,12,True,0.05,
2860,11.0,10,True,0.05,
2861,5.0,16,True,0.05,
2862,3.0,18,True,0.05,
2863,10.0,11,True,0.05,
2864,8.0,13,True,0.05,
2865,9.0,12,True,0.05,
2866,5.0,16,True,0.05,
2867,10.0,11,True,0.05,
2868,3.0,18,True,0.05,
2869,8.0,13,True,0.05,
2870,8.0,13,True,0.05,
2871,9.0,12,True,0.05,
2872,5.0,16,True,0.05,
2873,10.0,11,True,0.05,
2874,6.0,15,True,0.05,
2875,9.0,12,True,0.05,
2876,8.0,13,True,0.05,
2877,9.0,12,True,0.05,
2878,10.0,11,True,0.05,
2879,4.0,17,True,0.05,
2880,1.0,20,True,0.05,
2881,7.0,14,True,0.05,
2882,7.0,14,True,0.05,
2883,8.0,13,True,0.05,
2884,2.0,19,True,0.05,
2885,4.0,17,True,0.05,
2886,8.0,13,True,0.05,
2887,8.0,13,True,0.05,
2888,11.0,10,True,0.05,
2889,9.0,12,True,0.05,
2890,5.0,16,True,0.05,
2891,6.0,15,True,0.05,
2892,8.0,13,True,0.05,
2893,3.0,18,True,0.05,
2894,6.0,15,True,0.05,
2895,9.0,12,True,0.05,
2896,6.0,15,True,0.05,
2897,6.0,15,True,0.05,
2898,7.0,14,True,0.05,
2899,7.0,14,True,0.05,
2900,9.0,12,True,0.05,
2901,7.0,14,True,0.05,
2902,7.0,14,True,0.05,
2903,14.0,7,True,0.05,
2904,8.0,13,True,0.05,
2905,-1.0,22,False,0.05,
2906,13.0,8,True,0.05,
2907,8.0,13,True,0.05,
2908,3.0,18,True,0.05,
2909,6.0,15,True,0.05,
2910,3.0,18,True,0.05,
2911,6.0,15,True,0.05,
2912,7.0,14,True,0.05,
2913,10.0,11,True,0.05,
2914,5.0,16,True,0.05,
2915,9.0,12,True,0.05,
2916,10.0,11,True,0.05,
2917,8.0,13,True,0.05,
2918,5.0,16,True,0.05,
2919,8.0,13,True,0.05,
2920,6.0,15,True,0.05,
2921,3.0,18,True,0.05,
2922,6.0,15,True,0.05,
2923,8.0,13,True,0.05,
2924,9.0,12,True,0.05,
2925,10.0,11,True,0.05,
2926,9.0,12,True,0.05,
2927,11.0,10,True,0.05,
2928,7.0,14,True,0.05,
2929,6.0,15,True,0.05,
2930,7.0,14,True,0.05,
2931,10.0,11,True,0.05,
2932,10.0,11,True,0.05,
2933,12.0,9,True,0.05,
2934,9.0,12,True,0.05,
2935,8.0,13,True,0.05,
2936,3.0,18,True,0.05,
2937,12.0,9,True,0.05,
2938,14.0,7,True,0.05,
2939,7.0,14,True,0.05,
2940,3.0,18,True,0.05,
2941,6.0,15,True,0.05,
2942,6.0,15,True,0.05,
2943,10.0,11,True,0.05,
2944,8.0,13,True,0.05,
2945,2.0,19,True,0.05,
2946,3.0,18,True,0.05,
2947,11.0,10,True,0.05,
2948,5.0,16,True,0.05,
2949,3.0,18,True,0.05,
2950,7.0,14,True,0.05,
2951,6.0,15,True,0.05,
2952,11.0,10,True,0.05,
2953,2.0,19,True,0.05,
2954,5.0,16,True,0.05,
2955,4.0,17,True,0.05,
2956,3.0,18,True,0.05,
2957,6.0,15,True,0.05,
2958,8.0,13,True,0.05,
2959,4.0,17,True,0.05,
2960,5.0,16,True,0.05,
2961,2.0,19,True,0.05,
2962,6.0,15,True,0.05,
2963,8.0,13,True,0.05,
2964,3.0,18,True,0.05,
2965,8.0,13,True,0.05,
2966,6.0,15,True,0.05,
2967,6.0,15,True,0.05,
2968,7.0,14,True,0.05,
2969,7.0,14,True,0.05,
2970,8.0,13,True,0.05,
2971,4.0,17,True,0.05,
2972,7.0,14,True,0.05,
2973,5.0,16,True,0.05,
2974,6.0,15,True,0.05,
2975,6.0,15,True,0.05,
2976,4.0,17,True,0.05,
2977,11.0,10,True,0.05,
2978,8.0,13,True,0.05,
2979,6.0,15,True,0.05,
2980,5.0,16,True,0.05,
2981,5.0,16,True,0.05,
2982,9.0,12,True,0.05,
2983,9.0,12,True,0.05,
2984,5.0,16,True,0.05,
2985,9.0,12,True,0.05,
2986,14.0,7,True,0.05,
2987,10.0,11,True,0.05,
2988,9.0,12,True,0.05,
2989,6.0,15,True,0.05,
2990,6.0,15,True,0.05,
2991,9.0,12,True,0.05,
2992,11.0,10,True,0.05,
2993,6.0,15,True,0.05,
2994,7.0,14,True,0.05,
2995,7.0,14,True,0.05,
2996,9.0,12,True,0.05,
2997,6.0,15,True,0.05,
2998,5.0,16,True,0.05,
2999,4.0,17,True,0.05,
3000,10.0,11,True,0.05,
