episode,reward,steps,success,epsilon,loss
2228,9.0,12,True,0.15374,
2229,8.0,13,True,0.15336000000000005,
2230,10.0,11,True,0.15298000000000012,
2231,3.0,18,True,0.15260000000000007,
2232,6.0,15,True,0.15222000000000002,
2233,11.0,10,True,0.15183999999999997,
2234,5.0,16,True,0.15146000000000004,
2235,7.0,14,True,0.1510800000000001,
2236,7.0,14,True,0.15070000000000006,
2237,-7.0,28,False,0.15032000000000012,
2238,7.0,14,True,0.14993999999999996,
2239,5.0,16,True,0.14956000000000003,
2240,13.0,8,True,0.1491800000000001,
2241,-2.0,23,False,0.14880000000000004,
2242,9.0,12,True,0.1484200000000001,
2243,5.0,16,True,0.14803999999999995,
2244,6.0,15,True,0.14766,
2245,13.0,8,True,0.14728000000000008,
2246,-6.0,27,False,0.14690000000000003,
2247,0.0,21,True,0.1465200000000001,
2248,6.0,15,True,0.14614000000000005,
2249,12.0,9,True,0.14576,
2250,0.0,21,True,0.14538000000000006,
2251,9.0,12,True,0.14500000000000002,
2252,2.0,19,True,0.14462000000000008,
2253,6.0,15,True,0.14424000000000003,
2254,7.0,14,True,0.14386,
2255,11.0,10,True,0.14348000000000005,
2256,2.0,19,True,0.1431,
2257,8.0,13,True,0.14272000000000007,
2258,7.0,14,True,0.14234000000000002,
2259,7.0,14,True,0.14196000000000009,
2260,6.0,15,True,0.14158000000000004,
2261,6.0,15,True,0.1412,
2262,7.0,14,True,0.14082000000000006,
2263,1.0,20,True,0.14044,
2264,13.0,8,True,0.14006000000000007,
2265,-1.0,22,False,0.13968000000000003,
2266,-1.0,22,False,0.13929999999999998,
2267,9.0,12,True,0.13892000000000004,
2268,5.0,16,True,0.13854,
2269,5.0,16,True,0.13816000000000006,
2270,9.0,12,True,0.13778000000000012,
2271,4.0,17,True,0.13739999999999997,
2272,5.0,16,True,0.13702000000000003,
2273,-6.0,27,False,0.13663999999999998,
2274,5.0,16,True,0.13626000000000005,
2275,-1.0,22,False,0.1358800000000001,
2276,1.0,20,True,0.13550000000000006,
2277,4.0,17,True,0.13512000000000002,
2278,3.0,18,True,0.13473999999999997,
2279,-5.0,26,False,0.13436000000000003,
2280,8.0,13,True,0.1339800000000001,
2281,12.0,9,True,0.13360000000000005,
2282,-5.0,26,False,0.13322,
2283,6.0,15,True,0.13284000000000007,
2284,4.0,17,True,0.13246000000000002,
2285,2.0,19,True,0.1320800000000001,
2286,3.0,18,True,0.13170000000000004,
2287,9.0,12,True,0.1313200000000001,
2288,-5.0,26,False,0.13094000000000006,
2289,11.0,10,True,0.13056,
2290,-2.0,23,False,0.13018000000000007,
2291,-4.0,25,False,0.12980000000000003,
2292,-2.0,23,False,0.1294200000000001,
2293,9.0,12,True,0.12904000000000004,
2294,4.0,17,True,0.12866,
2295,11.0,10,True,0.12828000000000006,
2296,6.0,15,True,0.1279,
2297,4.0,17,True,0.12752000000000008,
2298,8.0,13,True,0.12714000000000014,
2299,3.0,18,True,0.12675999999999998,
2300,5.0,16,True,0.12638000000000005,
2301,10.0,11,True,0.126,
2302,-2.0,23,False,0.12562000000000006,
2303,5.0,16,True,0.12524000000000013,
2304,3.0,18,True,0.12485999999999997,
2305,-3.0,24,False,0.12448000000000004,
2306,2.0,19,True,0.12409999999999999,
2307,8.0,13,True,0.12372000000000005,
2308,-2.0,23,False,0.12334000000000012,
2309,3.0,18,True,0.12296000000000007,
2310,6.0,15,True,0.12258000000000002,
2311,8.0,13,True,0.12219999999999998,
2312,7.0,14,True,0.12182000000000004,
2313,6.0,15,True,0.1214400000000001,
2314,-2.0,23,False,0.12106000000000006,
2315,9.0,12,True,0.12068000000000001,
2316,10.0,11,True,0.12029999999999996,
2317,1.0,20,True,0.11992000000000003,
2318,4.0,17,True,0.11954000000000009,
2319,5.0,16,True,0.11916000000000004,
2320,3.0,18,True,0.11878000000000011,
2321,7.0,14,True,0.11839999999999995,
2322,3.0,18,True,0.11802000000000001,
2323,6.0,15,True,0.11764000000000008,
2324,4.0,17,True,0.11726000000000003,
2325,6.0,15,True,0.1168800000000001,
2326,5.0,16,True,0.11650000000000005,
2327,8.0,13,True,0.11612,
2328,5.0,16,True,0.11574000000000007,
2329,7.0,14,True,0.11536000000000002,
2330,5.0,16,True,0.11498000000000008,
2331,8.0,13,True,0.11460000000000004,
2332,5.0,16,True,0.11421999999999999,
2333,9.0,12,True,0.11384000000000005,
2334,11.0,10,True,0.11346,
2335,8.0,13,True,0.11308000000000007,
2336,12.0,9,True,0.11270000000000002,
2337,7.0,14,True,0.11232000000000009,
2338,3.0,18,True,0.11194000000000004,
2339,5.0,16,True,0.11155999999999999,
2340,0.0,21,True,0.11118000000000006,
2341,1.0,20,True,0.11080000000000001,
2342,9.0,12,True,0.11042000000000007,
2343,6.0,15,True,0.11004000000000003,
2344,7.0,14,True,0.10965999999999998,
2345,6.0,15,True,0.10928000000000004,
2346,3.0,18,True,0.10890000000000011,
2347,2.0,19,True,0.10852000000000006,
2348,8.0,13,True,0.10814000000000012,
2349,6.0,15,True,0.10775999999999997,
2350,3.0,18,True,0.10738000000000003,
2351,8.0,13,True,0.1070000000000001,
2352,5.0,16,True,0.10662000000000005,
2353,0.0,21,True,0.10624000000000011,
2354,6.0,15,True,0.10585999999999995,
2355,1.0,20,True,0.10548000000000002,
2356,4.0,17,True,0.10510000000000008,
2357,7.0,14,True,0.10472000000000004,
2358,8.0,13,True,0.1043400000000001,
2359,4.0,17,True,0.10396000000000005,
2360,5.0,16,True,0.10358,
2361,1.0,20,True,0.10320000000000007,
2362,0.0,21,True,0.10282000000000002,
2363,9.0,12,True,0.10244000000000009,
2364,10.0,11,True,0.10206000000000004,
2365,-1.0,22,False,0.10167999999999999,
2366,3.0,18,True,0.10130000000000006,
2367,8.0,13,True,0.10092000000000001,
2368,5.0,16,True,0.10054000000000007,
2369,-5.0,26,False,0.10016000000000003,
2370,9.0,12,True,0.09978000000000009,
2371,7.0,14,True,0.09940000000000004,
2372,1.0,20,True,0.09902,
2373,2.0,19,True,0.09864000000000006,
2374,6.0,15,True,0.09826000000000001,
2375,8.0,13,True,0.09788000000000008,
2376,1.0,20,True,0.09750000000000003,
2377,5.0,16,True,0.09711999999999998,
2378,7.0,14,True,0.09674000000000005,
2379,10.0,11,True,0.09636,
2380,9.0,12,True,0.09598000000000007,
2381,9.0,12,True,0.09560000000000013,
2382,4.0,17,True,0.09521999999999997,
2383,3.0,18,True,0.09484000000000004,
2384,6.0,15,True,0.09445999999999999,
2385,2.0,19,True,0.09408000000000005,
2386,5.0,16,True,0.09370000000000012,
2387,8.0,13,True,0.09332000000000007,
2388,8.0,13,True,0.09294000000000002,
2389,11.0,10,True,0.09255999999999998,
2390,14.0,7,True,0.09218000000000004,
2391,12.0,9,True,0.0918000000000001,
2392,6.0,15,True,0.09142000000000006,
2393,10.0,11,True,0.09104000000000001,
2394,6.0,15,True,0.09065999999999996,
2395,7.0,14,True,0.09028000000000003,
2396,-1.0,22,False,0.08990000000000009,
2397,4.0,17,True,0.08952000000000004,
2398,-5.0,26,False,0.08914000000000011,
2399,7.0,14,True,0.08875999999999995,
2400,5.0,16,True,0.08838000000000001,
2401,3.0,18,True,0.08800000000000008,
2402,14.0,7,True,0.08762000000000003,
2403,-2.0,23,False,0.0872400000000001,
2404,4.0,17,True,0.08685999999999994,
2405,7.0,14,True,0.08648,
2406,7.0,14,True,0.08610000000000007,
2407,7.0,14,True,0.08572000000000002,
2408,10.0,11,True,0.08534000000000008,
2409,3.0,18,True,0.08496000000000015,
2410,1.0,20,True,0.08457999999999999,
2411,12.0,9,True,0.08420000000000005,
2412,12.0,9,True,0.08382,
2413,6.0,15,True,0.08344000000000007,
2414,4.0,17,True,0.08306000000000013,
2415,5.0,16,True,0.08267999999999998,
2416,3.0,18,True,0.08230000000000004,
2417,8.0,13,True,0.08191999999999999,
2418,6.0,15,True,0.08154000000000006,
2419,2.0,19,True,0.08116000000000012,
2420,6.0,15,True,0.08078000000000007,
2421,9.0,12,True,0.08040000000000003,
2422,12.0,9,True,0.08001999999999998,
2423,7.0,14,True,0.07964000000000004,
2424,4.0,17,True,0.07926000000000011,
2425,0.0,21,True,0.07888000000000006,
2426,7.0,14,True,0.07850000000000001,
2427,10.0,11,True,0.07811999999999997,
2428,3.0,18,True,0.07774000000000003,
2429,5.0,16,True,0.0773600000000001,
2430,3.0,18,True,0.07698000000000005,
2431,4.0,17,True,0.07660000000000011,
2432,7.0,14,True,0.07621999999999995,
2433,8.0,13,True,0.07584000000000002,
2434,5.0,16,True,0.07546000000000008,
2435,6.0,15,True,0.07508000000000004,
2436,10.0,11,True,0.0747000000000001,
2437,6.0,15,True,0.07432000000000005,
2438,9.0,12,True,0.07394,
2439,7.0,14,True,0.07356000000000007,
2440,-3.0,24,False,0.07318000000000002,
2441,8.0,13,True,0.07280000000000009,
2442,8.0,13,True,0.07242000000000004,
2443,11.0,10,True,0.07203999999999999,
2444,6.0,15,True,0.07166000000000006,
2445,8.0,13,True,0.07128000000000001,
2446,10.0,11,True,0.07090000000000007,
2447,8.0,13,True,0.07052000000000003,
2448,6.0,15,True,0.07014000000000009,
2449,6.0,15,True,0.06976000000000004,
2450,6.0,15,True,0.06938,
2451,6.0,15,True,0.06900000000000006,
2452,10.0,11,True,0.06862000000000001,
2453,6.0,15,True,0.06824000000000008,
2454,6.0,15,True,0.06786000000000003,
2455,11.0,10,True,0.06747999999999998,
2456,5.0,16,True,0.06710000000000005,
2457,6.0,15,True,0.06672,
2458,8.0,13,True,0.06634000000000007,
2459,10.0,11,True,0.06596000000000013,
2460,8.0,13,True,0.06557999999999997,
2461,11.0,10,True,0.06520000000000004,
2462,12.0,9,True,0.06481999999999999,
2463,9.0,12,True,0.06444000000000005,
2464,10.0,11,True,0.06406000000000012,
2465,7.0,14,True,0.06367999999999996,
2466,10.0,11,True,0.06330000000000002,
2467,4.0,17,True,0.06291999999999998,
2468,7.0,14,True,0.06254000000000004,
2469,5.0,16,True,0.062160000000000104,
2470,8.0,13,True,0.06178000000000006,
2471,3.0,18,True,0.06140000000000001,
2472,6.0,15,True,0.061020000000000074,
2473,11.0,10,True,0.06064000000000003,
2474,6.0,15,True,0.06026000000000009,
2475,6.0,15,True,0.059880000000000044,
2476,4.0,17,True,0.0595,
2477,11.0,10,True,0.05912000000000006,
2478,7.0,14,True,0.058740000000000014,
2479,5.0,16,True,0.05836000000000008,
2480,13.0,8,True,0.05798000000000003,
2481,8.0,13,True,0.057600000000000096,
2482,6.0,15,True,0.05722000000000005,
2483,3.0,18,True,0.05684,
2484,5.0,16,True,0.056460000000000066,
2485,6.0,15,True,0.05608000000000002,
2486,10.0,11,True,0.05570000000000008,
2487,6.0,15,True,0.055320000000000036,
2488,4.0,17,True,0.05493999999999999,
2489,9.0,12,True,0.05456000000000005,
2490,6.0,15,True,0.054180000000000006,
2491,4.0,17,True,0.05380000000000007,
2492,1.0,20,True,0.053420000000000134,
2493,4.0,17,True,0.053039999999999976,
2494,2.0,19,True,0.05266000000000004,
2495,8.0,13,True,0.05227999999999999,
2496,7.0,14,True,0.05190000000000006,
2497,8.0,13,True,0.05152000000000012,
2498,6.0,15,True,0.051140000000000074,
2499,6.0,15,True,0.05076000000000003,
2500,10.0,11,True,0.05037999999999998,
2501,13.0,8,True,0.05,
2502,1.0,20,True,0.05,
2503,6.0,15,True,0.05,
2504,8.0,13,True,0.05,
2505,9.0,12,True,0.05,
2506,14.0,7,True,0.05,
2507,6.0,15,True,0.05,
2508,7.0,14,True,0.05,
2509,8.0,13,True,0.05,
2510,6.0,15,True,0.05,
2511,10.0,11,True,0.05,
2512,9.0,12,True,0.05,
2513,5.0,16,True,0.05,
2514,10.0,11,True,0.05,
2515,3.0,18,True,0.05,
2516,5.0,16,True,0.05,
2517,9.0,12,True,0.05,
2518,7.0,14,True,0.05,
2519,6.0,15,True,0.05,
2520,7.0,14,True,0.05,
2521,3.0,18,True,0.05,
2522,1.0,20,True,0.05,
2523,10.0,11,True,0.05,
2524,4.0,17,True,0.05,
2525,8.0,13,True,0.05,
2526,4.0,17,True,0.05,
2527,4.0,17,True,0.05,
2528,12.0,9,True,0.05,
2529,7.0,14,True,0.05,
2530,4.0,17,True,0.05,
2531,7.0,14,True,0.05,
2532,7.0,14,True,0.05,
2533,6.0,15,True,0.05,
2534,7.0,14,True,0.05,
2535,14.0,7,True,0.05,
2536,7.0,14,True,0.05,
2537,6.0,15,True,0.05,
2538,7.0,14,True,0.05,
2539,4.0,17,True,0.05,
2540,4.0,17,True,0.05,
2541,10.0,11,True,0.05,
2542,4.0,17,True,0.05,
2543,5.0,16,True,0.05,
2544,5.0,16,True,0.05,
2545,4.0,17,True,0.05,
2546,12.0,9,True,0.05,
2547,5.0,16,True,0.05,
2548,12.0,9,True,0.05,
2549,6.0,15,True,0.05,
2550,7.0,14,True,0.05,
2551,8.0,13,True,0.05,
2552,8.0,13,True,0.05,
2553,5.0,16,True,0.05,
2554,8.0,13,True,0.05,
2555,7.0,14,True,0.05,
2556,8.0,13,True,0.05,
2557,5.0,16,True,0.05,
2558,5.0,16,True,0.05,
2559,9.0,12,True,0.05,
2560,7.0,14,True,0.05,
2561,6.0,15,True,0.05,
2562,4.0,17,True,0.05,
2563,12.0,9,True,0.05,
2564,6.0,15,True,0.05,
2565,9.0,12,True,0.05,
2566,7.0,14,True,0.05,
2567,8.0,13,True,0.05,
2568,5.0,16,True,0.05,
2569,9.0,12,True,0.05,
2570,8.0,13,True,0.05,
2571,10.0,11,True,0.05,
2572,5.0,16,True,0.05,
2573,5.0,16,True,0.05,
2574,6.0,15,True,0.05,
2575,3.0,18,True,0.05,
2576,7.0,14,True,0.05,
2577,11.0,10,True,0.05,
2578,11.0,10,True,0.05,
2579,2.0,19,True,0.05,
2580,8.0,13,True,0.05,
2581,12.0,9,True,0.05,
2582,7.0,14,True,0.05,
2583,5.0,16,True,0.05,
2584,4.0,17,True,0.05,
2585,8.0,13,True,0.05,
2586,7.0,14,True,0.05,
2587,12.0,9,True,0.05,
2588,7.0,14,True,0.05,
2589,1.0,20,True,0.05,
2590,9.0,12,True,0.05,
2591,8.0,13,True,0.05,
2592,4.0,17,True,0.05,
2593,12.0,9,True,0.05,
2594,5.0,16,True,0.05,
2595,7.0,14,True,0.05,
2596,8.0,13,True,0.05,
2597,2.0,19,True,0.05,
2598,4.0,17,True,0.05,
2599,6.0,15,True,0.05,
2600,6.0,15,True,0.05,
2601,5.0,16,True,0.05,
2602,7.0,14,True,0.05,
2603,5.0,16,True,0.05,
2604,13.0,8,True,0.05,
2605,5.0,16,True,0.05,
2606,12.0,9,True,0.05,
2607,11.0,10,True,0.05,
2608,7.0,14,True,0.05,
2609,8.0,13,True,0.05,
2610,5.0,16,True,0.05,
2611,2.0,19,True,0.05,
2612,7.0,14,True,0.05,
2613,9.0,12,True,0.05,
2614,7.0,14,True,0.05,
2615,8.0,13,True,0.05,
2616,11.0,10,True,0.05,
2617,13.0,8,True,0.05,
2618,9.0,12,True,0.05,
2619,8.0,13,True,0.05,
2620,5.0,16,True,0.05,
2621,11.0,10,True,0.05,
2622,6.0,15,True,0.05,
2623,12.0,9,True,0.05,
2624,4.0,17,True,0.05,
2625,5.0,16,True,0.05,
2626,9.0,12,True,0.05,
2627,5.0,16,True,0.05,
2628,5.0,16,True,0.05,
2629,3.0,18,True,0.05,
2630,10.0,11,True,0.05,
2631,3.0,18,True,0.05,
2632,10.0,11,True,0.05,
2633,11.0,10,True,0.05,
2634,5.0,16,True,0.05,
2635,12.0,9,True,0.05,
2636,10.0,11,True,0.05,
2637,5.0,16,True,0.05,
2638,6.0,15,True,0.05,
2639,12.0,9,True,0.05,
2640,8.0,13,True,0.05,
2641,9.0,12,True,0.05,
2642,7.0,14,True,0.05,
2643,9.0,12,True,0.05,
2644,8.0,13,True,0.05,
2645,3.0,18,True,0.05,
2646,6.0,15,True,0.05,
2647,9.0,12,True,0.05,
2648,12.0,9,True,0.05,
2649,9.0,12,True,0.05,
2650,5.0,16,True,0.05,
2651,6.0,15,True,0.05,
2652,6.0,15,True,0.05,
2653,7.0,14,True,0.05,
2654,8.0,13,True,0.05,
2655,7.0,14,True,0.05,
2656,8.0,13,True,0.05,
2657,9.0,12,True,0.05,
2658,9.0,12,True,0.05,
2659,9.0,12,True,0.05,
2660,4.0,17,True,0.05,
2661,10.0,11,True,0.05,
2662,5.0,16,True,0.05,
2663,3.0,18,True,0.05,
2664,11.0,10,True,0.05,
2665,5.0,16,True,0.05,
2666,4.0,17,True,0.05,
2667,7.0,14,True,0.05,
2668,4.0,17,True,0.05,
2669,2.0,19,True,0.05,
2670,5.0,16,True,0.05,
2671,7.0,14,True,0.05,
2672,5.0,16,True,0.05,
2673,7.0,14,True,0.05,
2674,9.0,12,True,0.05,
2675,10.0,11,True,0.05,
2676,6.0,15,True,0.05,
2677,5.0,16,True,0.05,
2678,13.0,8,True,0.05,
2679,6.0,15,True,0.05,
2680,8.0,13,True,0.05,
2681,8.0,13,True,0.05,
2682,8.0,13,True,0.05,
2683,5.0,16,True,0.05,
2684,5.0,16,True,0.05,
2685,10.0,11,True,0.05,
2686,5.0,16,True,0.05,
2687,4.0,17,True,0.05,
2688,5.0,16,True,0.05,
2689,3.0,18,True,0.05,
2690,6.0,15,True,0.05,
2691,8.0,13,True,0.05,
2692,6.0,15,True,0.05,
2693,3.0,18,True,0.05,
2694,4.0,17,True,0.05,
2695,5.0,16,True,0.05,
2696,10.0,11,True,0.05,
2697,5.0,16,True,0.05,
2698,7.0,14,True,0.05,
2699,8.0,13,True,0.05,
2700,10.0,11,True,0.05,
2701,8.0,13,True,0.05,
2702,7.0,14,True,0.05,
2703,4.0,17,True,0.05,
2704,10.0,11,True,0.05,
2705,6.0,15,True,0.05,
2706,9.0,12,True,0.05,
2707,8.0,13,True,0.05,
2708,9.0,12,True,0.05,
2709,8.0,13,True,0.05,
2710,9.0,12,True,0.05,
2711,8.0,13,True,0.05,
2712,8.0,13,True,0.05,
2713,15.0,6,True,0.05,
2714,11.0,10,True,0.05,
2715,8.0,13,True,0.05,
2716,8.0,13,True,0.05,
2717,12.0,9,True,0.05,
2718,10.0,11,True,0.05,
2719,6.0,15,True,0.05,
2720,10.0,11,True,0.05,
2721,2.0,19,True,0.05,
2722,9.0,12,True,0.05,
2723,11.0,10,True,0.05,
2724,7.0,14,True,0.05,
2725,6.0,15,True,0.05,
2726,3.0,18,True,0.05,
2727,7.0,14,True,0.05,
2728,6.0,15,True,0.05,
2729,4.0,17,True,0.05,
2730,6.0,15,True,0.05,
2731,6.0,15,True,0.05,
2732,0.0,21,True,0.05,
2733,5.0,16,True,0.05,
2734,2.0,19,True,0.05,
2735,9.0,12,True,0.05,
2736,8.0,13,True,0.05,
2737,4.0,17,True,0.05,
2738,8.0,13,True,0.05,
2739,9.0,12,True,0.05,
2740,4.0,17,True,0.05,
2741,7.0,14,True,0.05,
2742,8.0,13,True,0.05,
2743,7.0,14,True,0.05,
2744,8.0,13,True,0.05,
2745,7.0,14,True,0.05,
2746,8.0,13,True,0.05,
2747,5.0,16,True,0.05,
2748,6.0,15,True,0.05,
2749,12.0,9,True,0.05,
2750,7.0,14,True,0.05,
2751,10.0,11,True,0.05,
2752,5.0,16,True,0.05,
2753,5.0,16,True,0.05,
2754,5.0,16,True,0.05,
2755,5.0,16,True,0.05,
2756,10.0,11,True,0.05,
2757,9.0,12,True,0.05,
2758,9.0,12,True,0.05,
2759,4.0,17,True,0.05,
2760,6.0,15,True,0.05,
2761,12.0,9,True,0.05,
2762,12.0,9,True,0.05,
2763,4.0,17,True,0.05,
2764,10.0,11,True,0.05,
2765,9.0,12,True,0.05,
2766,6.0,15,True,0.05,
2767,10.0,11,True,0.05,
2768,5.0,16,True,0.05,
2769,10.0,11,True,0.05,
2770,12.0,9,True,0.05,
2771,9.0,12,True,0.05,
2772,7.0,14,True,0.05,
2773,13.0,8,True,0.05,
2774,9.0,12,True,0.05,
2775,12.0,9,True,0.05,
2776,9.0,12,True,0.05,
2777,10.0,11,True,0.05,
2778,7.0,14,True,0.05,
2779,8.0,13,True,0.05,
2780,1.0,20,True,0.05,
2781,10.0,11,True,0.05,
2782,9.0,12,True,0.05,
2783,9.0,12,True,0.05,
2784,5.0,16,True,0.05,
2785,6.0,15,True,0.05,
2786,7.0,14,True,0.05,
2787,7.0,14,True,0.05,
2788,7.0,14,True,0.05,
2789,13.0,8,True,0.05,
2790,9.0,12,True,0.05,
2791,7.0,14,True,0.05,
2792,4.0,17,True,0.05,
2793,3.0,18,True,0.05,
2794,7.0,14,True,0.05,
2795,5.0,16,True,0.05,
2796,9.0,12,True,0.05,
2797,7.0,14,True,0.05,
2798,10.0,11,True,0.05,
2799,7.0,14,True,0.05,
2800,6.0,15,True,0.05,
2801,3.0,18,True,0.05,
2802,6.0,15,True,0.05,
2803,1.0,20,True,0.05,
2804,12.0,9,True,0.05,
2805,8.0,13,True,0.05,
2806,5.0,16,True,0.05,
2807,7.0,14,True,0.05,
2808,9.0,12,True,0.05,
2809,7.0,14,True,0.05,
2810,1.0,20,True,0.05,
2811,4.0,17,True,0.05,
2812,5.0,16,True,0.05,
2813,8.0,13,True,0.05,
2814,1.0,20,True,0.05,
2815,10.0,11,True,0.05,
2816,10.0,11,True,0.05,
2817,9.0,12,True,0.05,
2818,3.0,18,True,0.05,
2819,7.0,14,True,0.05,
2820,5.0,16,True,0.05,
2821,4.0,17,True,0.05,
2822,6.0,15,True,0.05,
2823,9.0,12,True,0.05,
2824,11.0,10,True,0.05,
2825,4.0,17,True,0.05,
2826,2.0,19,True,0.05,
2827,7.0,14,True,0.05,
2828,6.0,15,True,0.05,
2829,10.0,11,True,0.05,
2830,1.0,20,True,0.05,
2831,2.0,19,True,0.05,
2832,7.0,14,True,0.05,
2833,7.0,14,True,0.05,
2834,4.0,17,True,0.05,
2835,8.0,13,True,0.05,
2836,8.0,13,True,0.05,
2837,7.0,14,True,0.05,
2838,3.0,18,True,0.05,
2839,9.0,12,True,0.05,
2840,7.0,14,True,0.05,
2841,7.0,14,True,0.05,
2842,2.0,19,True,0.05,
2843,6.0,15,True,0.05,
2844,4.0,17,True,0.05,
2845,13.0,8,True,0.05,
2846,7.0,14,True,0.05,
2847,10.0,11,True,0.05,
2848,8.0,13,True,0.05,
2849,5.0,16,True,0.05,
2850,8.0,13,True,0.05,
2851,3.0,18,True,0.05,
2852,4.0,17,True,0.05,
2853,11.0,10,True,0.05,
2854,6.0,15,True,0.05,
2855,8.0,13,True,0.05,
2856,4.0,17,True,0.05,
2857,8.0,13,True,0.05,
2858,7.0,14,True,0.05,
2859,7.0,14,True,0.05,
2860,3.0,18,True,0.05,
2861,7.0,14,True,0.05,
2862,6.0,15,True,0.05,
2863,11.0,10,True,0.05,
2864,5.0,16,True,0.05,
2865,5.0,16,True,0.05,
2866,6.0,15,True,0.05,
2867,3.0,18,True,0.05,
2868,7.0,14,True,0.05,
2869,6.0,15,True,0.05,
2870,12.0,9,True,0.05,
2871,6.0,15,True,0.05,
2872,2.0,19,True,0.05,
2873,12.0,9,True,0.05,
2874,4.0,17,True,0.05,
2875,8.0,13,True,0.05,
2876,10.0,11,True,0.05,
2877,3.0,18,True,0.05,
2878,9.0,12,True,0.05,
2879,7.0,14,True,0.05,
2880,10.0,11,True,0.05,
2881,8.0,13,True,0.05,
2882,9.0,12,True,0.05,
2883,11.0,10,True,0.05,
2884,6.0,15,True,0.05,
2885,6.0,15,True,0.05,
2886,6.0,15,True,0.05,
2887,9.0,12,True,0.05,
2888,6.0,15,True,0.05,
2889,2.0,19,True,0.05,
2890,2.0,19,True,0.05,
2891,8.0,13,True,0.05,
2892,6.0,15,True,0.05,
2893,7.0,14,True,0.05,
2894,4.0,17,True,0.05,
2895,7.0,14,True,0.05,
2896,8.0,13,True,0.05,
2897,8.0,13,True,0.05,
2898,5.0,16,True,0.05,
2899,11.0,10,True,0.05,
2900,3.0,18,True,0.05,
2901,6.0,15,True,0.05,
2902,8.0,13,True,0.05,
2903,6.0,15,True,0.05,
2904,6.0,15,True,0.05,
2905,10.0,11,True,0.05,
2906,10.0,11,True,0.05,
2907,5.0,16,True,0.05,
2908,12.0,9,True,0.05,
2909,6.0,15,True,0.05,
2910,4.0,17,True,0.05,
2911,4.0,17,True,0.05,
2912,4.0,17,True,0.05,
2913,7.0,14,True,0.05,
2914,7.0,14,True,0.05,
2915,4.0,17,True,0.05,
2916,5.0,16,True,0.05,
2917,8.0,13,True,0.05,
2918,12.0,9,True,0.05,
2919,4.0,17,True,0.05,
2920,9.0,12,True,0.05,
2921,8.0,13,True,0.05,
2922,9.0,12,True,0.05,
2923,11.0,10,True,0.05,
2924,8.0,13,True,0.05,
2925,13.0,8,True,0.05,
2926,4.0,17,True,0.05,
2927,11.0,10,True,0.05,
2928,14.0,7,True,0.05,
2929,7.0,14,True,0.05,
2930,3.0,18,True,0.05,
2931,9.0,12,True,0.05,
2932,11.0,10,True,0.05,
2933,6.0,15,True,0.05,
2934,9.0,12,True,0.05,
2935,7.0,14,True,0.05,
2936,5.0,16,True,0.05,
2937,12.0,9,True,0.05,
2938,7.0,14,True,0.05,
2939,8.0,13,True,0.05,
2940,5.0,16,True,0.05,
2941,9.0,12,True,0.05,
2942,6.0,15,True,0.05,
2943,11.0,10,True,0.05,
2944,7.0,14,True,0.05,
2945,4.0,17,True,0.05,
2946,8.0,13,True,0.05,
2947,5.0,16,True,0.05,
2948,10.0,11,True,0.05,
2949,8.0,13,True,0.05,
2950,9.0,12,True,0.05,
2951,6.0,15,True,0.05,
2952,8.0,13,True,0.05,
2953,5.0,16,True,0.05,
2954,2.0,19,True,0.05,
2955,8.0,13,True,0.05,
2956,3.0,18,True,0.05,
2957,4.0,17,True,0.05,
2958,5.0,16,True,0.05,
2959,8.0,13,True,0.05,
2960,9.0,12,True,0.05,
2961,6.0,15,True,0.05,
2962,0.0,21,True,0.05,
2963,4.0,17,True,0.05,
2964,2.0,19,True,0.05,
2965,9.0,12,True,0.05,
2966,-2.0,23,False,0.05,
2967,6.0,15,True,0.05,
2968,7.0,14,True,0.05,
2969,8.0,13,True,0.05,
2970,7.0,14,True,0.05,
2971,8.0,13,True,0.05,
2972,5.0,16,True,0.05,
2973,8.0,13,True,0.05,
2974,6.0,15,True,0.05,
2975,10.0,11,True,0.05,
2976,10.0,11,True,0.05,
2977,4.0,17,True,0.05,
2978,11.0,10,True,0.05,
2979,15.0,6,True,0.05,
2980,9.0,12,True,0.05,
2981,6.0,15,True,0.05,
2982,9.0,12,True,0.05,
2983,8.0,13,True,0.05,
2984,10.0,11,True,0.05,
2985,10.0,11,True,0.05,
2986,8.0,13,True,0.05,
2987,7.0,14,True,0.05,
2988,10.0,11,True,0.05,
2989,12.0,9,True,0.05,
2990,9.0,12,True,0.05,
2991,8.0,13,True,0.05,
2992,5.0,16,True,0.05,
2993,5.0,16,True,0.05,
2994,5.0,16,True,0.05,
2995,9.0,12,True,0.05,
2996,7.0,14,True,0.05,
2997,6.0,15,True,0.05,
2998,4.0,17,True,0.05,
2999,3.0,18,True,0.05,
3000,7.0,14,True,0.05,
